Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5660e-05,0.107031,0.0852188,0.006875,-0.188281
-4.5650e-05,0.102813,0.0840938,0.00584375,-0.182812
-4.5640e-05,0.106,0.0845625,0.00689062,-0.117969
-4.5630e-05,0.1045,0.0854375,0.00542187,-0.21875
-4.5620e-05,0.106094,0.0869063,0.0060625,-0.114844
-4.5610e-05,0.105813,0.0858125,0.00698438,-0.135156
-4.5600e-05,0.106031,0.0854688,0.00507813,-0.225781
-4.5590e-05,0.107656,0.0859688,0.00623438,-0.207813
-4.5580e-05,0.109125,0.083,0.00534375,-0.159375
-4.5570e-05,0.105656,0.0860938,0.00657812,-0.232031
-4.5560e-05,0.103281,0.0860625,0.00625,-0.207031
-4.5550e-05,0.103688,0.0861563,0.0073125,-0.182031
-4.5540e-05,0.102781,0.0874063,0.00753125,-0.203125
-4.5530e-05,0.106688,0.0840938,0.00675,-0.192969
-4.5520e-05,0.104,0.0857188,0.00678125,-0.194531
-4.5510e-05,0.105031,0.0843125,0.00609375,-0.204687
-4.5500e-05,0.104844,0.0870938,0.00690625,-0.158594
-4.5490e-05,0.104281,0.0856563,0.00639062,-0.175
-4.5480e-05,0.103625,0.0857813,0.00671875,-0.135937
-4.5470e-05,0.105906,0.0845938,0.00609375,-0.163281
-4.5460e-05,0.105438,0.0852188,0.00564063,-0.224219
-4.5450e-05,0.104531,0.0864688,0.00573437,-0.164844
-4.5440e-05,0.106438,0.0846875,0.00495313,-0.135156
-4.5430e-05,0.105375,0.08475,0.00646875,-0.161719
-4.5420e-05,0.105656,0.086875,0.00704688,-0.174219
-4.5410e-05,0.104438,0.0865,0.00617188,-0.153125
-4.5400e-05,0.106,0.0861563,0.00725,-0.153125
-4.5390e-05,0.105938,0.0847813,0.00635938,-0.179688
-4.5380e-05,0.103313,0.084625,0.00698438,-0.176563
-4.5370e-05,0.104844,0.0864375,0.0063125,-0.144531
-4.5360e-05,0.106938,0.0861875,0.00553125,-0.165625
-4.5350e-05,0.107406,0.0862813,0.0058125,-0.182031
-4.5340e-05,0.103938,0.0874375,0.0046875,-0.135156
-4.5330e-05,0.103656,0.0856563,0.0058125,-0.203906
-4.5320e-05,0.103344,0.0854688,0.00589063,-0.125781
-4.5310e-05,0.105375,0.0835938,0.00703125,-0.164844
-4.5300e-05,0.102844,0.086,0.00595313,-0.167187
-4.5290e-05,0.104875,0.0839688,0.00539063,-0.198437
-4.5280e-05,0.104406,0.0861563,0.00545313,-0.166406
-4.5270e-05,0.103594,0.0844375,0.00825,-0.178906
-4.5260e-05,0.102969,0.0857813,0.0063125,-0.146875
-4.5250e-05,0.103469,0.0868438,0.00653125,-0.153125
-4.5240e-05,0.103906,0.0860938,0.00592188,-0.1375
-4.5230e-05,0.104313,0.0860625,0.00632812,-0.16875
-4.5220e-05,0.106094,0.0872188,0.00696875,-0.253125
-4.5210e-05,0.106219,0.0890938,0.00582813,-0.138281
-4.5200e-05,0.106094,0.0862813,0.00659375,-0.166406
-4.5190e-05,0.109344,0.08925,0.00596875,-0.16875
-4.5180e-05,0.106063,0.08575,0.004875,-0.176563
-4.5170e-05,0.104625,0.0850625,0.006375,-0.167969
-4.5160e-05,0.104875,0.085625,0.00614062,-0.167187
-4.5150e-05,0.105,0.0851563,0.00579687,-0.186719
-4.5140e-05,0.106156,0.0859063,0.00629688,-0.190625
-4.5130e-05,0.105219,0.0867813,0.00695312,-0.220312
-4.5120e-05,0.103063,0.0846563,0.00645312,-0.214844
-4.5110e-05,0.102688,0.0850625,0.007375,-0.128906
-4.5100e-05,0.103719,0.0879063,0.00709375,-0.139844
-4.5090e-05,0.104125,0.0847188,0.00659375,-0.177344
-4.5080e-05,0.10325,0.0840625,0.0055625,-0.147656
-4.5070e-05,0.105094,0.0852813,0.0046875,-0.198437
-4.5060e-05,0.103188,0.0848438,0.00540625,-0.188281
-4.5050e-05,0.104938,0.0846875,0.00664062,-0.114844
-4.5040e-05,0.102844,0.0853125,0.00721875,-0.178906
-4.5030e-05,0.106563,0.0873438,0.00615625,-0.166406
-4.5020e-05,0.105719,0.0864375,0.00684375,-0.167187
-4.5010e-05,0.106875,0.0845,0.00592188,-0.158594
-4.5000e-05,0.105969,0.0846563,0.00784375,-0.117969
-4.4990e-05,0.105875,0.085875,0.00682812,-0.142969
-4.4980e-05,0.1045,0.0877813,0.00623438,-0.183594
-4.4970e-05,0.104469,0.0867813,0.005875,-0.128125
-4.4960e-05,0.103969,0.0894375,0.00673438,-0.196875
-4.4950e-05,0.107813,0.0865,0.00645312,-0.128906
-4.4940e-05,0.101688,0.0853125,0.0059375,-0.18125
-4.4930e-05,0.107344,0.0834063,0.00709375,-0.136719
-4.4920e-05,0.105063,0.0829063,0.007375,-0.207031
-4.4910e-05,0.106656,0.0839063,0.00651562,-0.164844
-4.4900e-05,0.104969,0.084375,0.007125,-0.142969
-4.4890e-05,0.104969,0.0845,0.00598438,-0.188281
-4.4880e-05,0.104344,0.086,0.00684375,-0.154688
-4.4870e-05,0.103094,0.0859063,0.00567187,-0.15
-4.4860e-05,0.103688,0.0852813,0.00584375,-0.153906
-4.4850e-05,0.103531,0.0867813,0.00628125,-0.159375
-4.4840e-05,0.103406,0.0870625,0.00634375,-0.107031
-4.4830e-05,0.105406,0.0884063,0.00739062,-0.164844
-4.4820e-05,0.104375,0.0850938,0.00523437,-0.1625
-4.4810e-05,0.105969,0.0866563,0.006125,-0.138281
-4.4800e-05,0.105625,0.0870313,0.00473437,-0.2
-4.4790e-05,0.104938,0.0848125,0.00507813,-0.157812
-4.4780e-05,0.106781,0.0884063,0.00625,-0.165625
-4.4770e-05,0.107188,0.0869063,0.00504687,-0.191406
-4.4760e-05,0.102,0.08525,0.00679688,-0.177344
-4.4750e-05,0.104281,0.0850313,0.006625,-0.202344
-4.4740e-05,0.104969,0.0866875,0.00646875,-0.15625
-4.4730e-05,0.106469,0.0878125,0.00625,-0.196094
-4.4720e-05,0.105094,0.0871875,0.00635938,-0.179688
-4.4710e-05,0.105781,0.0860938,0.0065625,-0.148438
-4.4700e-05,0.103469,0.0850625,0.00598438,-0.178906
-4.4690e-05,0.105156,0.0884063,0.0068125,-0.160938
-4.4680e-05,0.105781,0.0863438,0.00560937,-0.154688
-4.4670e-05,0.103969,0.0861563,0.00653125,-0.142969
-4.4660e-05,0.103063,0.0847188,0.00748438,-0.252344
-4.4650e-05,0.103031,0.086625,0.00629688,-0.180469
-4.4640e-05,0.104469,0.0862188,0.0056875,-0.214062
-4.4630e-05,0.103813,0.0828125,0.006875,-0.135156
-4.4620e-05,0.101656,0.08525,0.00615625,-0.113281
-4.4610e-05,0.103844,0.0838438,0.00675,-0.158594
-4.4600e-05,0.10225,0.0853438,0.00696875,-0.159375
-4.4590e-05,0.102906,0.086375,0.00548437,-0.141406
-4.4580e-05,0.104906,0.084875,0.00567187,-0.090625
-4.4570e-05,0.106188,0.0868125,0.005625,-0.111719
-4.4560e-05,0.107563,0.0871563,0.00634375,-0.1125
-4.4550e-05,0.106031,0.086875,0.00625,-0.179688
-4.4540e-05,0.105156,0.0839688,0.00559375,-0.153125
-4.4530e-05,0.10575,0.08325,0.00584375,-0.140625
-4.4520e-05,0.103594,0.08575,0.00575,-0.183594
-4.4510e-05,0.103906,0.08625,0.005375,-0.142969
-4.4500e-05,0.102969,0.0868438,0.00725,-0.160938
-4.4490e-05,0.104375,0.0837188,0.005625,-0.130469
-4.4480e-05,0.102375,0.0835625,0.00629688,-0.117969
-4.4470e-05,0.104031,0.0881563,0.0058125,-0.160938
-4.4460e-05,0.1065,0.0863438,0.00667188,-0.164062
-4.4450e-05,0.103906,0.0874688,0.00635938,-0.205469
-4.4440e-05,0.102125,0.0849688,0.00623438,-0.117969
-4.4430e-05,0.103031,0.086375,0.00664062,-0.166406
-4.4420e-05,0.10375,0.0853438,0.00646875,-0.126562
-4.4410e-05,0.106969,0.085375,0.0053125,-0.130469
-4.4400e-05,0.105188,0.0855938,0.00639062,-0.125781
-4.4390e-05,0.1045,0.086375,0.00715625,-0.117969
-4.4380e-05,0.103594,0.0860313,0.0071875,-0.164844
-4.4370e-05,0.104219,0.0879375,0.00904688,-0.157031
-4.4360e-05,0.10425,0.0852813,0.00775,-0.184375
-4.4350e-05,0.103625,0.0842813,0.0074375,-0.159375
-4.4340e-05,0.102938,0.0866875,0.00685938,-0.116406
-4.4330e-05,0.104188,0.0851563,0.00610938,-0.149219
-4.4320e-05,0.104125,0.0876563,0.006125,-0.201563
-4.4310e-05,0.106625,0.0858125,0.00634375,-0.201563
-4.4300e-05,0.105563,0.0863438,0.00485937,-0.196875
-4.4290e-05,0.104969,0.086,0.00579687,-0.172656
-4.4280e-05,0.1035,0.0863438,0.00473437,-0.216406
-4.4270e-05,0.104281,0.0853438,0.00503125,-0.138281
-4.4260e-05,0.104844,0.0857188,0.00585938,-0.207813
-4.4250e-05,0.103438,0.0835313,0.00657812,-0.152344
-4.4240e-05,0.105,0.0859063,0.00564063,-0.161719
-4.4230e-05,0.103125,0.0851563,0.00490625,-0.163281
-4.4220e-05,0.10175,0.0870938,0.00689062,-0.180469
-4.4210e-05,0.103938,0.0859375,0.00640625,-0.173437
-4.4200e-05,0.104219,0.0872188,0.00651562,-0.145313
-4.4190e-05,0.103031,0.0870313,0.00595313,-0.144531
-4.4180e-05,0.105375,0.085125,0.0056875,-0.149219
-4.4170e-05,0.102813,0.0843125,0.00684375,-0.133594
-4.4160e-05,0.102313,0.0878125,0.0064375,-0.180469
-4.4150e-05,0.10425,0.087125,0.00675,-0.185156
-4.4140e-05,0.103281,0.0843438,0.00825,-0.11875
-4.4130e-05,0.105125,0.0855625,0.00690625,-0.21875
-4.4120e-05,0.103938,0.0863438,0.00778125,-0.133594
-4.4110e-05,0.10325,0.085375,0.00703125,-0.148438
-4.4100e-05,0.102656,0.0871563,0.00773438,-0.15
-4.4090e-05,0.103281,0.08625,0.00751562,-0.121875
-4.4080e-05,0.102813,0.087375,0.00626562,-0.135156
-4.4070e-05,0.106094,0.084625,0.00682812,-0.150781
-4.4060e-05,0.101875,0.0856563,0.00601562,-0.18125
-4.4050e-05,0.102531,0.0855313,0.006,-0.132812
-4.4040e-05,0.103438,0.0846563,0.00603125,-0.188281
-4.4030e-05,0.104281,0.0860938,0.00534375,-0.113281
-4.4020e-05,0.104188,0.0853125,0.00626562,-0.146875
-4.4010e-05,0.104688,0.0840313,0.00554687,-0.141406
-4.4000e-05,0.103031,0.0847813,0.006875,-0.164844
-4.3990e-05,0.1045,0.0841563,0.00596875,-0.2
-4.3980e-05,0.101031,0.0852813,0.00548437,-0.142969
-4.3970e-05,0.103313,0.08575,0.00579687,-0.176563
-4.3960e-05,0.103469,0.085875,0.00629688,-0.203125
-4.3950e-05,0.104031,0.0857813,0.00614062,-0.16875
-4.3940e-05,0.105219,0.0863125,0.00595313,-0.18125
-4.3930e-05,0.103969,0.08625,0.00540625,-0.157031
-4.3920e-05,0.105594,0.0864375,0.00570313,-0.153125
-4.3910e-05,0.104625,0.08525,0.00692188,-0.170313
-4.3900e-05,0.105469,0.0853438,0.006125,-0.160938
-4.3890e-05,0.101469,0.0863438,0.00621875,-0.186719
-4.3880e-05,0.10675,0.0867188,0.00696875,-0.155469
-4.3870e-05,0.105,0.0861563,0.00692188,-0.175781
-4.3860e-05,0.102031,0.085125,0.00660938,-0.208594
-4.3850e-05,0.102938,0.0860938,0.00678125,-0.171875
-4.3840e-05,0.103313,0.0851875,0.00689062,-0.165625
-4.3830e-05,0.10175,0.0860938,0.00696875,-0.157812
-4.3820e-05,0.103031,0.0853438,0.00703125,-0.2
-4.3810e-05,0.105,0.085875,0.00625,-0.158594
-4.3800e-05,0.102,0.0869063,0.00695312,-0.164844
-4.3790e-05,0.104344,0.0856563,0.0063125,-0.157031
-4.3780e-05,0.104813,0.0866875,0.00767188,-0.14375
-4.3770e-05,0.105625,0.0855938,0.00710938,-0.186719
-4.3760e-05,0.105438,0.0885,0.00520313,-0.117969
-4.3750e-05,0.107313,0.0879375,0.00739062,-0.196094
-4.3740e-05,0.107063,0.0831563,0.00698438,-0.214062
-4.3730e-05,0.105,0.0849688,0.00598438,-0.284375
-4.3720e-05,0.105594,0.0879688,0.007625,-0.100781
-4.3710e-05,0.104656,0.0874375,0.00732812,-0.151562
-4.3700e-05,0.104375,0.0835938,0.0061875,-0.179688
-4.3690e-05,0.105438,0.0854063,0.00567187,-0.192969
-4.3680e-05,0.10675,0.0858438,0.005875,-0.18125
-4.3670e-05,0.104625,0.0855,0.0063125,-0.167969
-4.3660e-05,0.101719,0.086625,0.00429687,-0.16875
-4.3650e-05,0.105563,0.08675,0.005625,-0.163281
-4.3640e-05,0.106156,0.0855313,0.00682812,-0.1625
-4.3630e-05,0.105938,0.0858125,0.00534375,-0.185938
-4.3620e-05,0.102656,0.0858125,0.00582813,-0.134375
-4.3610e-05,0.102406,0.0862188,0.00598438,-0.164062
-4.3600e-05,0.102313,0.0859063,0.0076875,-0.123438
-4.3590e-05,0.102219,0.0854375,0.00679688,-0.1625
-4.3580e-05,0.102031,0.0879063,0.00732812,-0.192188
-4.3570e-05,0.101156,0.0865938,0.0063125,-0.184375
-4.3560e-05,0.104969,0.0875313,0.006625,-0.153125
-4.3550e-05,0.103219,0.084875,0.00554687,-0.178125
-4.3540e-05,0.104875,0.0842188,0.00595313,-0.150781
-4.3530e-05,0.103531,0.0846563,0.00689062,-0.169531
-4.3520e-05,0.105031,0.0849688,0.00532813,-0.145313
-4.3510e-05,0.1035,0.0875313,0.0065,-0.190625
-4.3500e-05,0.105563,0.0855625,0.00654688,-0.203906
-4.3490e-05,0.104781,0.0835313,0.00715625,-0.160938
-4.3480e-05,0.104906,0.0849063,0.00690625,-0.144531
-4.3470e-05,0.105219,0.087375,0.0071875,-0.153125
-4.3460e-05,0.104563,0.0835938,0.00578125,-0.119531
-4.3450e-05,0.103156,0.08425,0.00592188,-0.174219
-4.3440e-05,0.103688,0.0854375,0.00651562,-0.189062
-4.3430e-05,0.103875,0.0857813,0.00484375,-0.195312
-4.3420e-05,0.103938,0.0875,0.00489063,-0.163281
-4.3410e-05,0.102313,0.0862813,0.00457813,-0.1625
-4.3400e-05,0.103438,0.0847188,0.00509375,-0.170313
-4.3390e-05,0.10475,0.0855625,0.00534375,-0.127344
-4.3380e-05,0.101563,0.0829375,0.00559375,-0.182812
-4.3370e-05,0.103563,0.0849375,0.00498437,-0.182812
-4.3360e-05,0.103125,0.0864063,0.00709375,-0.192188
-4.3350e-05,0.103688,0.08675,0.00635938,-0.167187
-4.3340e-05,0.101656,0.0858125,0.00571875,-0.191406
-4.3330e-05,0.102688,0.0852813,0.00823438,-0.175
-4.3320e-05,0.103813,0.0877188,0.0085625,-0.125
-4.3310e-05,0.106438,0.087125,0.00590625,-0.164062
-4.3300e-05,0.105656,0.0840938,0.00690625,-0.18125
-4.3290e-05,0.102781,0.0868438,0.0060625,-0.196875
-4.3280e-05,0.107344,0.0859063,0.0068125,-0.214844
-4.3270e-05,0.106344,0.08675,0.00590625,-0.142187
-4.3260e-05,0.104094,0.0849063,0.00639062,-0.128906
-4.3250e-05,0.105031,0.0848125,0.00575,-0.163281
-4.3240e-05,0.106906,0.086125,0.00679688,-0.142187
-4.3230e-05,0.104375,0.0867813,0.00634375,-0.191406
-4.3220e-05,0.103594,0.0879375,0.00634375,-0.2125
-4.3210e-05,0.104313,0.0872813,0.00675,-0.196094
-4.3200e-05,0.10375,0.0876875,0.006625,-0.15
-4.3190e-05,0.103094,0.086875,0.00685938,-0.153906
-4.3180e-05,0.104656,0.0870313,0.00609375,-0.15625
-4.3170e-05,0.104094,0.0851875,0.00701562,-0.182031
-4.3160e-05,0.101938,0.0860625,0.00603125,-0.123438
-4.3150e-05,0.103375,0.0844375,0.00628125,-0.142187
-4.3140e-05,0.104688,0.0870625,0.006,-0.192969
-4.3130e-05,0.105313,0.08725,0.00489063,-0.177344
-4.3120e-05,0.104031,0.0860313,0.00620312,-0.161719
-4.3110e-05,0.105813,0.084875,0.00664062,-0.165625
-4.3100e-05,0.106094,0.0846563,0.0063125,-0.217969
-4.3090e-05,0.104094,0.0878125,0.007125,-0.220312
-4.3080e-05,0.102313,0.084375,0.00678125,-0.182812
-4.3070e-05,0.10225,0.0855,0.00703125,-0.125
-4.3060e-05,0.103594,0.085375,0.00725,-0.159375
-4.3050e-05,0.103375,0.0855938,0.00704688,-0.2
-4.3040e-05,0.104188,0.0866875,0.007625,-0.146094
-4.3030e-05,0.103563,0.0852813,0.00709375,-0.170313
-4.3020e-05,0.103719,0.0860625,0.00634375,-0.158594
-4.3010e-05,0.104625,0.08375,0.007625,-0.188281
-4.3000e-05,0.105344,0.0863438,0.00679688,-0.161719
-4.2990e-05,0.103875,0.087375,0.00489063,-0.177344
-4.2980e-05,0.105031,0.0862188,0.00620312,-0.190625
-4.2970e-05,0.1025,0.0864688,0.007375,-0.184375
-4.2960e-05,0.1025,0.0850625,0.00565625,-0.192188
-4.2950e-05,0.102969,0.0872813,0.0056875,-0.204687
-4.2940e-05,0.102781,0.0862813,0.0073125,-0.121094
-4.2930e-05,0.103156,0.0856563,0.006,-0.164062
-4.2920e-05,0.103594,0.083125,0.0055,-0.182812
-4.2910e-05,0.106125,0.0863438,0.00432813,-0.175
-4.2900e-05,0.104844,0.085875,0.00465625,-0.178906
-4.2890e-05,0.105,0.0879375,0.00571875,-0.0921875
-4.2880e-05,0.106281,0.0834375,0.00584375,-0.203125
-4.2870e-05,0.106656,0.0841563,0.006,-0.151562
-4.2860e-05,0.106094,0.08325,0.00539063,-0.179688
-4.2850e-05,0.105969,0.0853125,0.00623438,-0.195312
-4.2840e-05,0.103094,0.0856563,0.00640625,-0.1625
-4.2830e-05,0.104844,0.0864375,0.00598438,-0.122656
-4.2820e-05,0.103406,0.0846875,0.00684375,-0.153906
-4.2810e-05,0.102969,0.0873438,0.00676562,-0.141406
-4.2800e-05,0.10425,0.086625,0.00646875,-0.1625
-4.2790e-05,0.105031,0.0862188,0.00514063,-0.148438
-4.2780e-05,0.104281,0.085375,0.00448437,-0.146094
-4.2770e-05,0.1045,0.0844375,0.00529687,-0.220312
-4.2760e-05,0.102969,0.0843438,0.00489063,-0.1625
-4.2750e-05,0.102813,0.0864063,0.00696875,-0.198437
-4.2740e-05,0.105,0.0839688,0.00507813,-0.159375
-4.2730e-05,0.103281,0.0850313,0.00754688,-0.209375
-4.2720e-05,0.103375,0.086125,0.0064375,-0.0867188
-4.2710e-05,0.101656,0.0862188,0.00732812,-0.189844
-4.2700e-05,0.101625,0.0855313,0.00684375,-0.175781
-4.2690e-05,0.103031,0.0878125,0.006125,-0.135156
-4.2680e-05,0.104,0.085125,0.0056875,-0.185938
-4.2670e-05,0.104125,0.085375,0.00639062,-0.150781
-4.2660e-05,0.105313,0.0876563,0.00571875,-0.150781
-4.2650e-05,0.104156,0.0851563,0.00625,-0.18125
-4.2640e-05,0.105,0.0856875,0.00696875,-0.147656
-4.2630e-05,0.103906,0.0855938,0.00564063,-0.15
-4.2620e-05,0.107063,0.0853438,0.00642188,-0.208594
-4.2610e-05,0.106,0.0862188,0.00589063,-0.136719
-4.2600e-05,0.10775,0.0846875,0.00660938,-0.1625
-4.2590e-05,0.10275,0.0869688,0.00717188,-0.209375
-4.2580e-05,0.105781,0.0855625,0.00689062,-0.1625
-4.2570e-05,0.102906,0.085,0.00685938,-0.154688
-4.2560e-05,0.103938,0.087875,0.00554687,-0.232813
-4.2550e-05,0.103188,0.0870625,0.006,-0.133594
-4.2540e-05,0.102281,0.0880625,0.00639062,-0.282031
-4.2530e-05,0.104219,0.0879375,0.00748438,-0.190625
-4.2520e-05,0.104531,0.0875625,0.00548437,-0.157031
-4.2510e-05,0.104219,0.0878438,0.0061875,-0.152344
-4.2500e-05,0.1035,0.08625,0.00601562,-0.155469
-4.2490e-05,0.104219,0.0875313,0.00573437,-0.164062
-4.2480e-05,0.103469,0.086875,0.00753125,-0.160156
-4.2470e-05,0.104313,0.0858125,0.00720312,-0.175
-4.2460e-05,0.102906,0.0855938,0.00796875,-0.115625
-4.2450e-05,0.102594,0.0853438,0.00778125,-0.184375
-4.2440e-05,0.102531,0.0851875,0.00707812,-0.114063
-4.2430e-05,0.103375,0.0869688,0.00728125,-0.171875
-4.2420e-05,0.104031,0.08625,0.0063125,-0.1625
-4.2410e-05,0.103469,0.0880313,0.00601562,-0.175
-4.2400e-05,0.106594,0.0857813,0.00490625,-0.202344
-4.2390e-05,0.104531,0.0874375,0.00514063,-0.186719
-4.2380e-05,0.10325,0.0849375,0.00498437,-0.1375
-4.2370e-05,0.102688,0.0878125,0.00540625,-0.155469
-4.2360e-05,0.103469,0.0868125,0.00684375,-0.157812
-4.2350e-05,0.104313,0.0835313,0.0065,-0.158594
-4.2340e-05,0.10375,0.0871563,0.00570313,-0.145313
-4.2330e-05,0.104156,0.0855938,0.00642188,-0.171094
-4.2320e-05,0.1025,0.085625,0.00626562,-0.176563
-4.2310e-05,0.10275,0.0859063,0.00679688,-0.171094
-4.2300e-05,0.102844,0.08575,0.00554687,-0.144531
-4.2290e-05,0.103,0.0887813,0.0051875,-0.154688
-4.2280e-05,0.103188,0.0856563,0.00604688,-0.178125
-4.2270e-05,0.101688,0.0871875,0.00510937,-0.147656
-4.2260e-05,0.103031,0.0848438,0.00621875,-0.182031
-4.2250e-05,0.104781,0.0865938,0.00482813,-0.120312
-4.2240e-05,0.104281,0.0869063,0.00610938,-0.179688
-4.2230e-05,0.106469,0.0847188,0.0063125,-0.19375
-4.2220e-05,0.103938,0.085875,0.00670312,-0.16875
-4.2210e-05,0.104813,0.0869688,0.00703125,-0.166406
-4.2200e-05,0.105375,0.086625,0.00720312,-0.114063
-4.2190e-05,0.104844,0.0834688,0.00675,-0.182031
-4.2180e-05,0.103625,0.0861563,0.00725,-0.182812
-4.2170e-05,0.101875,0.0879375,0.00576563,-0.145313
-4.2160e-05,0.102031,0.08425,0.00692188,-0.167187
-4.2150e-05,0.104188,0.0873125,0.0051875,-0.116406
-4.2140e-05,0.104188,0.0848125,0.00425,-0.109375
-4.2130e-05,0.103031,0.0848125,0.00464063,-0.174219
-4.2120e-05,0.104156,0.086,0.00504687,-0.171875
-4.2110e-05,0.105656,0.0860313,0.00514063,-0.213281
-4.2100e-05,0.104969,0.0875313,0.00659375,-0.138281
-4.2090e-05,0.105688,0.0859688,0.00501563,-0.150781
-4.2080e-05,0.103281,0.0835938,0.00664062,-0.159375
-4.2070e-05,0.102625,0.0866875,0.00660938,-0.174219
-4.2060e-05,0.106563,0.0855,0.00698438,-0.153906
-4.2050e-05,0.101813,0.0855313,0.0061875,-0.159375
-4.2040e-05,0.104156,0.0881875,0.00639062,-0.139063
-4.2030e-05,0.103625,0.0857813,0.00598438,-0.158594
-4.2020e-05,0.104313,0.0846875,0.00545313,-0.124219
-4.2010e-05,0.104531,0.0865313,0.00553125,-0.225
-4.2000e-05,0.104844,0.0860313,0.005375,-0.163281
-4.1990e-05,0.105719,0.0860313,0.0045,-0.151562
-4.1980e-05,0.104313,0.0875,0.0064375,-0.221875
-4.1970e-05,0.102781,0.0857188,0.00595313,-0.142187
-4.1960e-05,0.107938,0.0851875,0.00753125,-0.121094
-4.1950e-05,0.103438,0.0877813,0.006,-0.117188
-4.1940e-05,0.104563,0.0842188,0.00628125,-0.166406
-4.1930e-05,0.103344,0.085125,0.00717188,-0.176563
-4.1920e-05,0.103219,0.0869063,0.00692188,-0.161719
-4.1910e-05,0.102844,0.0855313,0.00773438,-0.199219
-4.1900e-05,0.10325,0.0859375,0.0055,-0.153125
-4.1890e-05,0.104031,0.0861563,0.00639062,-0.128906
-4.1880e-05,0.104938,0.0860938,0.0056875,-0.192188
-4.1870e-05,0.103719,0.0860625,0.00639062,-0.185938
-4.1860e-05,0.103063,0.0865313,0.00542187,-0.158594
-4.1850e-05,0.103125,0.0853125,0.00617188,-0.175781
-4.1840e-05,0.10725,0.086875,0.006,-0.172656
-4.1830e-05,0.1035,0.0885938,0.00653125,-0.175
-4.1820e-05,0.102219,0.0852813,0.00664062,-0.135937
-4.1810e-05,0.104375,0.0835625,0.00579687,-0.178906
-4.1800e-05,0.101688,0.0880938,0.00651562,-0.175
-4.1790e-05,0.105375,0.0861563,0.00746875,-0.180469
-4.1780e-05,0.10225,0.0860938,0.00595313,-0.170313
-4.1770e-05,0.106219,0.0870313,0.00660938,-0.149219
-4.1760e-05,0.103344,0.0885313,0.00551563,-0.167187
-4.1750e-05,0.107906,0.0861563,0.005,-0.18125
-4.1740e-05,0.103563,0.0848438,0.00639062,-0.144531
-4.1730e-05,0.105656,0.0844063,0.00564063,-0.114844
-4.1720e-05,0.104875,0.0882188,0.00576563,-0.172656
-4.1710e-05,0.103156,0.0863438,0.00696875,-0.201563
-4.1700e-05,0.104875,0.0850938,0.0071875,-0.178125
-4.1690e-05,0.103969,0.0836875,0.00545313,-0.209375
-4.1680e-05,0.102844,0.0840313,0.00645312,-0.204687
-4.1670e-05,0.102313,0.0834063,0.00753125,-0.1875
-4.1660e-05,0.101781,0.0840625,0.00804688,-0.176563
-4.1650e-05,0.10375,0.0831563,0.007625,-0.195312
-4.1640e-05,0.102781,0.0845313,0.00601562,-0.163281
-4.1630e-05,0.102688,0.0869063,0.00610938,-0.178906
-4.1620e-05,0.104156,0.0847188,0.00609375,-0.132812
-4.1610e-05,0.106781,0.0868438,0.00596875,-0.158594
-4.1600e-05,0.105063,0.0862188,0.006,-0.16875
-4.1590e-05,0.104063,0.085625,0.00625,-0.204687
-4.1580e-05,0.103656,0.088,0.00726562,-0.164062
-4.1570e-05,0.106938,0.0846563,0.00545313,-0.128906
-4.1560e-05,0.104781,0.0863438,0.00589063,-0.191406
-4.1550e-05,0.103938,0.0850313,0.00626562,-0.169531
-4.1540e-05,0.102156,0.084125,0.00496875,-0.192188
-4.1530e-05,0.106156,0.0869688,0.00573437,-0.178906
-4.1520e-05,0.103813,0.0845,0.00671875,-0.157812
-4.1510e-05,0.106594,0.0875625,0.0044375,-0.166406
-4.1500e-05,0.103438,0.0869688,0.00434375,-0.175
-4.1490e-05,0.104563,0.086625,0.00601562,-0.159375
-4.1480e-05,0.104688,0.0858438,0.0056875,-0.192188
-4.1470e-05,0.103594,0.0841563,0.00525,-0.163281
-4.1460e-05,0.10225,0.0868125,0.0056875,-0.189844
-4.1450e-05,0.104156,0.0876875,0.00714062,-0.175781
-4.1440e-05,0.103969,0.086125,0.00653125,-0.190625
-4.1430e-05,0.105313,0.0855,0.0066875,-0.182031
-4.1420e-05,0.104313,0.0875313,0.00721875,-0.171094
-4.1410e-05,0.106344,0.0845625,0.00659375,-0.1625
-4.1400e-05,0.104531,0.0842188,0.00764062,-0.172656
-4.1390e-05,0.104844,0.0865313,0.00579687,-0.159375
-4.1380e-05,0.102938,0.0836875,0.00639062,-0.123438
-4.1370e-05,0.104531,0.08475,0.0069375,-0.15
-4.1360e-05,0.106625,0.086875,0.00707812,-0.175781
-4.1350e-05,0.107875,0.0836875,0.00703125,-0.1875
-4.1340e-05,0.104375,0.0863438,0.00646875,-0.186719
-4.1330e-05,0.106344,0.0856563,0.00590625,-0.185938
-4.1320e-05,0.107031,0.083375,0.00625,-0.182812
-4.1310e-05,0.103875,0.0855,0.00728125,-0.209375
-4.1300e-05,0.106094,0.0840625,0.00578125,-0.178906
-4.1290e-05,0.102531,0.0844375,0.00553125,-0.169531
-4.1280e-05,0.104625,0.0857188,0.00629688,-0.189844
-4.1270e-05,0.10325,0.0839688,0.005625,-0.157812
-4.1260e-05,0.104,0.0854375,0.0061875,-0.180469
-4.1250e-05,0.1035,0.086125,0.00532813,-0.183594
