Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5810e-05,0.0758516,0.0623437,0.00492188,-0.190625
-4.5800e-05,0.0760703,0.0612187,0.0076875,-0.247656
-4.5790e-05,0.0759453,0.0618125,0.00642188,-0.228906
-4.5780e-05,0.0766172,0.0602813,0.00678125,-0.228125
-4.5770e-05,0.0751328,0.0636563,0.00601563,-0.24375
-4.5760e-05,0.0753359,0.0641562,0.00551563,-0.210938
-4.5750e-05,0.0755156,0.0671875,0.00590625,-0.272656
-4.5740e-05,0.0750469,0.062875,0.00659375,-0.200781
-4.5730e-05,0.0761484,0.0645938,0.00682813,-0.240625
-4.5720e-05,0.0756562,0.064375,0.0064375,-0.242188
-4.5710e-05,0.0764531,0.0637187,0.00609375,-0.251562
-4.5700e-05,0.0769609,0.0637187,0.00571875,-0.282031
-4.5690e-05,0.0768281,0.064625,0.00604688,-0.205469
-4.5680e-05,0.0784141,0.0635938,0.00710938,-0.258594
-4.5670e-05,0.0773438,0.0624375,0.00739063,-0.253906
-4.5660e-05,0.0780625,0.0636875,0.00615625,-0.182031
-4.5650e-05,0.0771562,0.0639688,0.0065,-0.208594
-4.5640e-05,0.0772891,0.0644375,0.00665625,-0.2125
-4.5630e-05,0.0767266,0.063,0.00575,-0.246875
-4.5620e-05,0.0747734,0.06175,0.00701563,-0.258594
-4.5610e-05,0.0758828,0.06425,0.00545313,-0.235156
-4.5600e-05,0.0756875,0.06275,0.0070625,-0.236719
-4.5590e-05,0.0758125,0.0637813,0.00684375,-0.207812
-4.5580e-05,0.0760391,0.0654688,0.00629688,-0.26875
-4.5570e-05,0.0757266,0.0601875,0.00698438,-0.233594
-4.5560e-05,0.0766719,0.062625,0.00645313,-0.232031
-4.5550e-05,0.0764688,0.0638125,0.00642188,-0.207812
-4.5540e-05,0.0767344,0.0645938,0.00654688,-0.259375
-4.5530e-05,0.0764375,0.0609062,0.00635938,-0.202344
-4.5520e-05,0.0752031,0.0645,0.00507813,-0.258594
-4.5510e-05,0.0762578,0.0630625,0.00653125,-0.196094
-4.5500e-05,0.0758281,0.0643125,0.0058125,-0.217187
-4.5490e-05,0.0756875,0.0643437,0.00617188,-0.179688
-4.5480e-05,0.0742891,0.0640312,0.00645313,-0.246094
-4.5470e-05,0.0745,0.0652187,0.00507813,-0.224219
-4.5460e-05,0.0762812,0.0639375,0.00679688,-0.276562
-4.5450e-05,0.0756797,0.0619375,0.00657813,-0.195312
-4.5440e-05,0.0766328,0.064875,0.00603125,-0.26875
-4.5430e-05,0.0760859,0.0625625,0.00592188,-0.246094
-4.5420e-05,0.0768984,0.0632813,0.00604688,-0.16875
-4.5410e-05,0.0776484,0.0631875,0.00726563,-0.238281
-4.5400e-05,0.0760781,0.0632813,0.00660938,-0.246875
-4.5390e-05,0.0776875,0.0617187,0.0060625,-0.203125
-4.5380e-05,0.0757656,0.06125,0.0058125,-0.220312
-4.5370e-05,0.0760703,0.0627187,0.00576563,-0.225781
-4.5360e-05,0.0755703,0.0614688,0.00770313,-0.263281
-4.5350e-05,0.0751094,0.0634375,0.00582813,-0.28125
-4.5340e-05,0.0758594,0.0656562,0.00554688,-0.232031
-4.5330e-05,0.0758281,0.063375,0.00659375,-0.23125
-4.5320e-05,0.0755156,0.062875,0.00615625,-0.196875
-4.5310e-05,0.0765391,0.0646562,0.0055625,-0.19375
-4.5300e-05,0.0762344,0.06475,0.00664063,-0.227344
-4.5290e-05,0.0769766,0.0619062,0.00567188,-0.228906
-4.5280e-05,0.0756719,0.0636875,0.00739063,-0.205469
-4.5270e-05,0.0762344,0.0637813,0.00665625,-0.284375
-4.5260e-05,0.075875,0.0623125,0.00596875,-0.255469
-4.5250e-05,0.0756328,0.0629062,0.00717188,-0.246094
-4.5240e-05,0.0759453,0.0642813,0.00642188,-0.207031
-4.5230e-05,0.0747266,0.0609688,0.00598438,-0.164062
-4.5220e-05,0.0754062,0.0630625,0.00698438,-0.230469
-4.5210e-05,0.0752344,0.062,0.00659375,-0.236719
-4.5200e-05,0.0760703,0.0667187,0.00535937,-0.26875
-4.5190e-05,0.0764688,0.0641562,0.00660938,-0.200781
-4.5180e-05,0.0753984,0.061625,0.00575,-0.175
-4.5170e-05,0.0766328,0.0625625,0.005875,-0.248437
-4.5160e-05,0.0761797,0.0613125,0.00640625,-0.234375
-4.5150e-05,0.0775938,0.0635,0.0056875,-0.239062
-4.5140e-05,0.0772109,0.0632813,0.00590625,-0.1875
-4.5130e-05,0.0764688,0.0623125,0.00654688,-0.217187
-4.5120e-05,0.0759062,0.0625312,0.00545313,-0.2625
-4.5110e-05,0.0748438,0.0649688,0.00795313,-0.230469
-4.5100e-05,0.0752656,0.0629375,0.00585938,-0.236719
-4.5090e-05,0.0762031,0.0646875,0.00690625,-0.242188
-4.5080e-05,0.0749688,0.0651875,0.00607813,-0.190625
-4.5070e-05,0.0767344,0.0654375,0.00445313,-0.21875
-4.5060e-05,0.0765391,0.0626875,0.00620313,-0.253125
-4.5050e-05,0.0763438,0.06325,0.00559375,-0.227344
-4.5040e-05,0.0776719,0.0645938,0.00567188,-0.242188
-4.5030e-05,0.0772266,0.0623125,0.00639063,-0.248437
-4.5020e-05,0.0770547,0.065375,0.00670313,-0.199219
-4.5010e-05,0.0769062,0.0616875,0.0065625,-0.242969
-4.5000e-05,0.0768984,0.0614375,0.00465625,-0.277344
-4.4990e-05,0.0753984,0.0622813,0.00748438,-0.214844
-4.4980e-05,0.0755156,0.0625938,0.00554688,-0.220312
-4.4970e-05,0.0744062,0.061875,0.00665625,-0.230469
-4.4960e-05,0.0745391,0.0625625,0.00557813,-0.200781
-4.4950e-05,0.0756641,0.0641875,0.005875,-0.265625
-4.4940e-05,0.0757812,0.0640625,0.0054375,-0.217187
-4.4930e-05,0.0764688,0.062375,0.00629688,-0.222656
-4.4920e-05,0.0764375,0.0626875,0.00664063,-0.242969
-4.4910e-05,0.0761484,0.0637187,0.00575,-0.179688
-4.4900e-05,0.0766328,0.0629062,0.005875,-0.241406
-4.4890e-05,0.0773828,0.0618125,0.00609375,-0.204687
-4.4880e-05,0.0763594,0.0648437,0.00542188,-0.236719
-4.4870e-05,0.0770859,0.062125,0.00696875,-0.203125
-4.4860e-05,0.0758125,0.061125,0.00675,-0.26875
-4.4850e-05,0.0761094,0.0630312,0.00528125,-0.221094
-4.4840e-05,0.0760391,0.062625,0.00609375,-0.199219
-4.4830e-05,0.0761562,0.0630938,0.00623438,-0.23125
-4.4820e-05,0.0759688,0.0647813,0.0066875,-0.24375
-4.4810e-05,0.0760469,0.0655,0.0065,-0.245312
-4.4800e-05,0.0769219,0.064,0.005625,-0.244531
-4.4790e-05,0.0764375,0.0631563,0.00623438,-0.24375
-4.4780e-05,0.0766719,0.0620312,0.006,-0.2125
-4.4770e-05,0.0762578,0.062375,0.00678125,-0.170312
-4.4760e-05,0.0767422,0.0642187,0.00589063,-0.214844
-4.4750e-05,0.0760078,0.0602187,0.0056875,-0.252344
-4.4740e-05,0.0758984,0.063,0.006375,-0.264844
-4.4730e-05,0.0747344,0.0616563,0.0053125,-0.245312
-4.4720e-05,0.0746172,0.0640625,0.00548437,-0.259375
-4.4710e-05,0.0747891,0.0637187,0.00582813,-0.246094
-4.4700e-05,0.0747656,0.0624375,0.00560937,-0.214844
-4.4690e-05,0.0751406,0.0630938,0.00617188,-0.171094
-4.4680e-05,0.0750625,0.0649062,0.00559375,-0.251562
-4.4670e-05,0.0758828,0.063,0.00582813,-0.200781
-4.4660e-05,0.0764688,0.0635312,0.00701563,-0.195312
-4.4650e-05,0.0774062,0.0615,0.00679688,-0.235156
-4.4640e-05,0.076375,0.0631563,0.005625,-0.219531
-4.4630e-05,0.0774062,0.0626563,0.0068125,-0.213281
-4.4620e-05,0.0765703,0.063,0.00567188,-0.219531
-4.4610e-05,0.0759609,0.0619688,0.004625,-0.24375
-4.4600e-05,0.0764062,0.0632187,0.0059375,-0.235937
-4.4590e-05,0.0748828,0.0630312,0.00546875,-0.260937
-4.4580e-05,0.0767109,0.063625,0.00651563,-0.254687
-4.4570e-05,0.0759922,0.06325,0.00528125,-0.248437
-4.4560e-05,0.0755625,0.0628125,0.00639063,-0.252344
-4.4550e-05,0.0761797,0.0649375,0.00596875,-0.24375
-4.4540e-05,0.0759844,0.0623437,0.00675,-0.167969
-4.4530e-05,0.0767578,0.0628125,0.0066875,-0.257812
-4.4520e-05,0.0770938,0.062875,0.00635938,-0.220312
-4.4510e-05,0.0779375,0.0624688,0.0055,-0.311719
-4.4500e-05,0.0770156,0.0611875,0.00665625,-0.257031
-4.4490e-05,0.0759766,0.0621563,0.00629688,-0.238281
-4.4480e-05,0.0762578,0.0638125,0.00635938,-0.2375
-4.4470e-05,0.0751719,0.06525,0.0064375,-0.240625
-4.4460e-05,0.0760625,0.0620938,0.00629688,-0.178125
-4.4450e-05,0.0760469,0.0646875,0.00626563,-0.245312
-4.4440e-05,0.0748906,0.0644062,0.00553125,-0.196875
-4.4430e-05,0.076625,0.0634062,0.00585938,-0.23125
-4.4420e-05,0.0765469,0.063375,0.00675,-0.252344
-4.4410e-05,0.0770469,0.0629688,0.00603125,-0.20625
-4.4400e-05,0.0772891,0.0640625,0.00698438,-0.228125
-4.4390e-05,0.0775703,0.0614375,0.005625,-0.230469
-4.4380e-05,0.0776641,0.0633125,0.00623438,-0.269531
-4.4370e-05,0.0769375,0.0624062,0.00520313,-0.1875
-4.4360e-05,0.0777891,0.0600625,0.005875,-0.157812
-4.4350e-05,0.0763203,0.0620625,0.0066875,-0.232031
-4.4340e-05,0.0751953,0.0615938,0.00539063,-0.190625
-4.4330e-05,0.0755781,0.063875,0.00654688,-0.266406
-4.4320e-05,0.0756641,0.0629062,0.006875,-0.277344
-4.4310e-05,0.0755547,0.062875,0.00601563,-0.228906
-4.4300e-05,0.0764531,0.0633437,0.00590625,-0.208594
-4.4290e-05,0.0761484,0.0639688,0.00632813,-0.185156
-4.4280e-05,0.0766875,0.0645,0.00634375,-0.285156
-4.4270e-05,0.0769141,0.0625938,0.00709375,-0.266406
-4.4260e-05,0.0772109,0.0636875,0.00603125,-0.257031
-4.4250e-05,0.0780391,0.0610312,0.00659375,-0.241406
-4.4240e-05,0.0765391,0.0648437,0.00673438,-0.269531
-4.4230e-05,0.0768984,0.0622813,0.007875,-0.222656
-4.4220e-05,0.0761641,0.0614062,0.0066875,-0.216406
-4.4210e-05,0.0759609,0.0620938,0.00617188,-0.285937
-4.4200e-05,0.0752656,0.0620625,0.00614063,-0.229687
-4.4190e-05,0.0755859,0.0621563,0.00642188,-0.202344
-4.4180e-05,0.0751719,0.0649062,0.00614063,-0.226562
-4.4170e-05,0.076375,0.0615938,0.0055,-0.210938
-4.4160e-05,0.0765547,0.0622187,0.00617188,-0.244531
-4.4150e-05,0.0755781,0.0638125,0.00665625,-0.196094
-4.4140e-05,0.0763125,0.0612187,0.00557813,-0.190625
-4.4130e-05,0.0764922,0.0632813,0.00770313,-0.254687
-4.4120e-05,0.0765,0.0605625,0.00553125,-0.208594
-4.4110e-05,0.0757578,0.062625,0.00540625,-0.23125
-4.4100e-05,0.0754609,0.0640625,0.00539063,-0.2375
-4.4090e-05,0.0748125,0.0649375,0.00720313,-0.225781
-4.4080e-05,0.0746719,0.0626563,0.00539063,-0.225781
-4.4070e-05,0.0747031,0.0622187,0.00632813,-0.2125
-4.4060e-05,0.076,0.0653125,0.006,-0.253125
-4.4050e-05,0.0752109,0.0648437,0.00560937,-0.228906
-4.4040e-05,0.0760703,0.0610312,0.00717188,-0.20625
-4.4030e-05,0.077,0.0637187,0.0048125,-0.215625
-4.4020e-05,0.0768516,0.0646875,0.0066875,-0.23125
-4.4010e-05,0.0777109,0.0633437,0.00654688,-0.19375
-4.4000e-05,0.0764844,0.061125,0.00584375,-0.225
-4.3990e-05,0.0774844,0.0634062,0.0065,-0.267187
-4.3980e-05,0.0771719,0.063,0.00709375,-0.230469
-4.3970e-05,0.0768828,0.0646562,0.00684375,-0.215625
-4.3960e-05,0.0758984,0.0614062,0.00625,-0.21875
-4.3950e-05,0.0755781,0.06375,0.00651563,-0.248437
-4.3940e-05,0.0757656,0.0643125,0.00692188,-0.238281
-4.3930e-05,0.0766953,0.0644375,0.00579688,-0.23125
-4.3920e-05,0.0757188,0.0634062,0.00710938,-0.257031
-4.3910e-05,0.0765312,0.0630625,0.00635938,-0.19375
-4.3900e-05,0.0764688,0.0626563,0.00553125,-0.238281
-4.3890e-05,0.0771328,0.0640625,0.00542188,-0.249219
-4.3880e-05,0.0770625,0.0625625,0.00660938,-0.217187
-4.3870e-05,0.077125,0.0633125,0.00598438,-0.210156
-4.3860e-05,0.0769531,0.0620625,0.006875,-0.240625
-4.3850e-05,0.0757734,0.0639688,0.00575,-0.20625
-4.3840e-05,0.076875,0.0646875,0.00765625,-0.199219
-4.3830e-05,0.0753438,0.0620938,0.00667188,-0.247656
-4.3820e-05,0.0760078,0.0639375,0.00659375,-0.199219
-4.3810e-05,0.0758828,0.06325,0.0060625,-0.223437
-4.3800e-05,0.075625,0.0642813,0.0065625,-0.225781
-4.3790e-05,0.0769297,0.0639375,0.00567188,-0.270312
-4.3780e-05,0.0758906,0.0642813,0.00532813,-0.244531
-4.3770e-05,0.0771562,0.0664062,0.00621875,-0.191406
-4.3760e-05,0.0778359,0.0643437,0.00682813,-0.296875
-4.3750e-05,0.0774141,0.06375,0.00526563,-0.216406
-4.3740e-05,0.0779844,0.063125,0.006125,-0.242969
-4.3730e-05,0.077125,0.0599375,0.00654688,-0.248437
-4.3720e-05,0.0774062,0.0645312,0.00714063,-0.196094
-4.3710e-05,0.0769141,0.062875,0.0069375,-0.189062
-4.3700e-05,0.0756172,0.0625625,0.00659375,-0.235156
-4.3690e-05,0.0764453,0.0645625,0.0055625,-0.210938
-4.3680e-05,0.0758125,0.0614375,0.00664063,-0.228125
-4.3670e-05,0.0757969,0.0643125,0.006125,-0.210938
-4.3660e-05,0.0768125,0.0643125,0.006375,-0.235156
-4.3650e-05,0.0753906,0.06325,0.00601563,-0.200781
-4.3640e-05,0.0769844,0.0650625,0.00517188,-0.240625
-4.3630e-05,0.0764688,0.0649688,0.00682813,-0.192969
-4.3620e-05,0.0772109,0.0628437,0.00607813,-0.271875
-4.3610e-05,0.0760938,0.063375,0.0065625,-0.253906
-4.3600e-05,0.0757578,0.0612187,0.00698438,-0.260937
-4.3590e-05,0.0757969,0.0623437,0.00607813,-0.246875
-4.3580e-05,0.0754844,0.0618437,0.00639063,-0.203125
-4.3570e-05,0.0760469,0.0634375,0.00732813,-0.199219
-4.3560e-05,0.0746094,0.063125,0.0056875,-0.224219
-4.3550e-05,0.0752969,0.0606875,0.00667188,-0.282812
-4.3540e-05,0.075875,0.0620625,0.006,-0.239844
-4.3530e-05,0.0754922,0.063625,0.00629688,-0.185156
-4.3520e-05,0.0758203,0.06275,0.00704688,-0.214844
-4.3510e-05,0.0768594,0.0615625,0.00603125,-0.213281
-4.3500e-05,0.0769297,0.0647813,0.0066875,-0.216406
-4.3490e-05,0.0774922,0.0636875,0.00484375,-0.255469
-4.3480e-05,0.0762812,0.0618125,0.00625,-0.242969
-4.3470e-05,0.0767188,0.06175,0.00645313,-0.228906
-4.3460e-05,0.0757578,0.0632187,0.006875,-0.165625
-4.3450e-05,0.0753047,0.064,0.00589063,-0.274219
-4.3440e-05,0.0747812,0.0634062,0.00590625,-0.23125
-4.3430e-05,0.0755469,0.0629375,0.00626563,-0.239844
-4.3420e-05,0.0751953,0.064625,0.00634375,-0.271094
-4.3410e-05,0.0749688,0.06325,0.00670313,-0.245312
-4.3400e-05,0.0769219,0.061625,0.00620313,-0.267969
-4.3390e-05,0.0759609,0.0647813,0.00560937,-0.210156
-4.3380e-05,0.0774609,0.062875,0.00626563,-0.209375
-4.3370e-05,0.0777031,0.0617813,0.00567188,-0.236719
-4.3360e-05,0.0771484,0.0615312,0.00659375,-0.222656
-4.3350e-05,0.0772812,0.0618125,0.00498437,-0.217969
-4.3340e-05,0.076,0.0629375,0.005125,-0.214062
-4.3330e-05,0.0763984,0.0620312,0.00725,-0.238281
-4.3320e-05,0.0759531,0.06425,0.0050625,-0.278906
-4.3310e-05,0.0752656,0.06375,0.00696875,-0.214844
-4.3300e-05,0.0750938,0.0640312,0.00648438,-0.205469
-4.3290e-05,0.0752344,0.0628437,0.00723438,-0.173437
-4.3280e-05,0.0756719,0.0637813,0.00571875,-0.236719
-4.3270e-05,0.0757109,0.0654688,0.00621875,-0.213281
-4.3260e-05,0.0754688,0.06325,0.00615625,-0.25
-4.3250e-05,0.0773672,0.0631875,0.006625,-0.224219
-4.3240e-05,0.0761875,0.0630938,0.00570313,-0.228125
-4.3230e-05,0.0774141,0.0616563,0.00676563,-0.248437
-4.3220e-05,0.0768516,0.0630625,0.00626563,-0.226562
-4.3210e-05,0.0762578,0.0605,0.00595313,-0.225
-4.3200e-05,0.0764219,0.0620312,0.00684375,-0.284375
-4.3190e-05,0.0751875,0.0633125,0.0070625,-0.323437
-4.3180e-05,0.0757266,0.066,0.00560937,-0.196094
-4.3170e-05,0.0754219,0.065625,0.00573437,-0.209375
-4.3160e-05,0.07625,0.06275,0.0050625,-0.254687
-4.3150e-05,0.0759922,0.0643125,0.00520313,-0.276562
-4.3140e-05,0.0767891,0.0656562,0.00545313,-0.208594
-4.3130e-05,0.0771953,0.0649062,0.00671875,-0.221875
-4.3120e-05,0.0776797,0.0651875,0.005625,-0.2125
-4.3110e-05,0.0774219,0.061125,0.00657813,-0.247656
-4.3100e-05,0.0782344,0.0625938,0.006375,-0.274219
-4.3090e-05,0.0772031,0.0637813,0.00659375,-0.241406
-4.3080e-05,0.0773828,0.0634375,0.00682813,-0.235156
-4.3070e-05,0.0765547,0.0623125,0.00635938,-0.267187
-4.3060e-05,0.0757422,0.0628125,0.0061875,-0.214062
-4.3050e-05,0.0763672,0.0631875,0.00625,-0.171875
-4.3040e-05,0.0748594,0.0645312,0.00617188,-0.296875
-4.3030e-05,0.0753203,0.0642813,0.00589063,-0.196094
-4.3020e-05,0.0757188,0.0645312,0.00557813,-0.214062
-4.3010e-05,0.0758906,0.0619375,0.00535937,-0.292187
-4.3000e-05,0.0765703,0.0614375,0.00667188,-0.221094
-4.2990e-05,0.0763359,0.061375,0.00675,-0.214844
-4.2980e-05,0.0775078,0.0623437,0.00557813,-0.225781
-4.2970e-05,0.0762734,0.0604375,0.00689063,-0.282812
-4.2960e-05,0.0763359,0.0620938,0.00620313,-0.173437
-4.2950e-05,0.0768438,0.0603437,0.006125,-0.220312
-4.2940e-05,0.0760234,0.0633437,0.00657813,-0.234375
-4.2930e-05,0.0761562,0.0622187,0.00626563,-0.270312
-4.2920e-05,0.0753828,0.0624062,0.00582813,-0.239062
-4.2910e-05,0.0753906,0.0622187,0.00575,-0.224219
-4.2900e-05,0.0759844,0.0640938,0.00557813,-0.208594
-4.2890e-05,0.0760938,0.0630312,0.00526563,-0.296875
-4.2880e-05,0.0767891,0.0633125,0.00678125,-0.2375
-4.2870e-05,0.0775703,0.0629688,0.00678125,-0.239844
-4.2860e-05,0.0771562,0.0615,0.00746875,-0.201562
-4.2850e-05,0.0771016,0.0628125,0.00609375,-0.253906
-4.2840e-05,0.0760312,0.0633437,0.00571875,-0.265625
-4.2830e-05,0.0764688,0.063,0.00620313,-0.250781
-4.2820e-05,0.0750781,0.0619375,0.00601563,-0.23125
-4.2810e-05,0.0760312,0.0639688,0.00614063,-0.224219
-4.2800e-05,0.0749375,0.0631875,0.00548437,-0.230469
-4.2790e-05,0.0741797,0.0630312,0.00521875,-0.236719
-4.2780e-05,0.0753125,0.0641562,0.00632813,-0.253906
-4.2770e-05,0.0748906,0.063875,0.00695313,-0.267187
-4.2760e-05,0.0761562,0.0619062,0.00659375,-0.221094
-4.2750e-05,0.0758906,0.0638437,0.005875,-0.201562
-4.2740e-05,0.0770391,0.0632813,0.00539063,-0.214062
-4.2730e-05,0.0775938,0.0636563,0.00629688,-0.214844
-4.2720e-05,0.0775938,0.06475,0.00567188,-0.221875
-4.2710e-05,0.0771562,0.063625,0.00646875,-0.217969
-4.2700e-05,0.0771328,0.06275,0.00571875,-0.246094
-4.2690e-05,0.0762734,0.0598437,0.00557813,-0.232031
-4.2680e-05,0.0767734,0.06325,0.00790625,-0.2625
-4.2670e-05,0.0749375,0.0635312,0.00664063,-0.214844
-4.2660e-05,0.0756797,0.0619375,0.00651563,-0.232031
-4.2650e-05,0.0757812,0.0640312,0.00571875,-0.233594
-4.2640e-05,0.0757188,0.0636875,0.00604688,-0.251562
-4.2630e-05,0.0760234,0.0631875,0.00623438,-0.185937
-4.2620e-05,0.0757578,0.0639062,0.00690625,-0.228906
-4.2610e-05,0.0774297,0.0625312,0.00570313,-0.285937
-4.2600e-05,0.0762188,0.0630312,0.00609375,-0.191406
-4.2590e-05,0.0775625,0.0630625,0.00657813,-0.188281
-4.2580e-05,0.07725,0.0611563,0.00882813,-0.25
-4.2570e-05,0.0766172,0.0620938,0.0061875,-0.179688
-4.2560e-05,0.0772891,0.064,0.00660938,-0.232812
-4.2550e-05,0.0760391,0.0624688,0.00676563,-0.246875
-4.2540e-05,0.075875,0.0628125,0.00553125,-0.204687
-4.2530e-05,0.0764844,0.06225,0.00651563,-0.204687
-4.2520e-05,0.0759453,0.0626875,0.00571875,-0.259375
-4.2510e-05,0.0766797,0.0628437,0.00625,-0.291406
-4.2500e-05,0.0755625,0.06225,0.00515625,-0.204687
-4.2490e-05,0.0772656,0.0654375,0.00571875,-0.244531
-4.2480e-05,0.0767891,0.0629375,0.0054375,-0.216406
-4.2470e-05,0.0765547,0.0629062,0.00651563,-0.194531
-4.2460e-05,0.0778359,0.0616563,0.0049375,-0.179688
-4.2450e-05,0.0755078,0.0605,0.00571875,-0.223437
-4.2440e-05,0.0771406,0.0617187,0.00675,-0.203125
-4.2430e-05,0.0755156,0.0611563,0.00689063,-0.227344
-4.2420e-05,0.0751953,0.0609375,0.00645313,-0.227344
-4.2410e-05,0.0756719,0.0628125,0.0065,-0.191406
-4.2400e-05,0.0745391,0.0628125,0.0055625,-0.223437
-4.2390e-05,0.0757188,0.0644375,0.00645313,-0.20625
-4.2380e-05,0.0760234,0.0631875,0.00575,-0.227344
-4.2370e-05,0.0762969,0.0635938,0.00610938,-0.177344
-4.2360e-05,0.0765234,0.063625,0.00678125,-0.16875
-4.2350e-05,0.0765234,0.061,0.00648438,-0.260937
-4.2340e-05,0.0768906,0.0624375,0.0056875,-0.225
-4.2330e-05,0.0768984,0.0635312,0.0065625,-0.234375
-4.2320e-05,0.0765547,0.0616563,0.00520313,-0.24375
-4.2310e-05,0.0771875,0.0613437,0.00695313,-0.221875
-4.2300e-05,0.07625,0.0638125,0.00620313,-0.228125
-4.2290e-05,0.0758359,0.0626563,0.00545313,-0.247656
-4.2280e-05,0.0751875,0.0612187,0.00590625,-0.223437
-4.2270e-05,0.0762891,0.0646875,0.00584375,-0.255469
-4.2260e-05,0.0764844,0.0631875,0.0076875,-0.185156
-4.2250e-05,0.0755312,0.0638437,0.00648438,-0.270312
-4.2240e-05,0.0769922,0.063625,0.0056875,-0.195312
-4.2230e-05,0.0758438,0.0615938,0.00585938,-0.213281
-4.2220e-05,0.0771953,0.0655938,0.00620313,-0.227344
-4.2210e-05,0.07725,0.063125,0.00678125,-0.210938
-4.2200e-05,0.0755938,0.0636875,0.0045625,-0.207812
-4.2190e-05,0.075875,0.0612813,0.00642188,-0.267187
-4.2180e-05,0.0749219,0.0617813,0.00660938,-0.210938
-4.2170e-05,0.0755312,0.0622813,0.00609375,-0.260937
-4.2160e-05,0.0748047,0.0635312,0.00682813,-0.19375
-4.2150e-05,0.0749609,0.0649062,0.00479688,-0.208594
-4.2140e-05,0.0744141,0.062625,0.005625,-0.255469
-4.2130e-05,0.0750703,0.0632187,0.00565625,-0.15
-4.2120e-05,0.0764453,0.0646562,0.00604688,-0.217187
-4.2110e-05,0.0767656,0.0631875,0.00592188,-0.257031
-4.2100e-05,0.0774609,0.0623437,0.00646875,-0.234375
-4.2090e-05,0.0775,0.06375,0.00610938,-0.286719
-4.2080e-05,0.0773359,0.0651562,0.00685938,-0.228125
-4.2070e-05,0.0781094,0.0650312,0.00678125,-0.28125
-4.2060e-05,0.0770312,0.062875,0.007125,-0.21875
-4.2050e-05,0.0772188,0.0630312,0.0060625,-0.2625
-4.2040e-05,0.0762891,0.065125,0.00748438,-0.177344
-4.2030e-05,0.0754375,0.0629375,0.0065625,-0.204687
-4.2020e-05,0.0770078,0.0614375,0.00682813,-0.246875
-4.2010e-05,0.0749375,0.0641875,0.00625,-0.261719
-4.2000e-05,0.0755,0.0609688,0.00684375,-0.263281
-4.1990e-05,0.0756406,0.061,0.00571875,-0.213281
-4.1980e-05,0.0760859,0.0620938,0.00614063,-0.221094
-4.1970e-05,0.0765938,0.062625,0.00610938,-0.188281
-4.1960e-05,0.0760547,0.0623437,0.005625,-0.225781
-4.1950e-05,0.0768828,0.0634062,0.00654688,-0.261719
-4.1940e-05,0.0758359,0.0630312,0.0059375,-0.285937
-4.1930e-05,0.0767578,0.0619688,0.00632813,-0.18125
-4.1920e-05,0.0758203,0.0622813,0.006125,-0.20625
-4.1910e-05,0.0748047,0.0610938,0.0063125,-0.255469
-4.1900e-05,0.0760547,0.0637187,0.00665625,-0.189844
-4.1890e-05,0.0750078,0.063125,0.00584375,-0.190625
-4.1880e-05,0.0753203,0.0643437,0.00615625,-0.208594
-4.1870e-05,0.0752578,0.0630625,0.00590625,-0.209375
-4.1860e-05,0.0753516,0.065125,0.00532813,-0.228125
-4.1850e-05,0.0779297,0.061875,0.00770313,-0.210156
-4.1840e-05,0.0759375,0.0626563,0.00685938,-0.282031
-4.1830e-05,0.0769453,0.0637187,0.00592188,-0.221875
-4.1820e-05,0.0771406,0.062375,0.005875,-0.258594
-4.1810e-05,0.0756406,0.0622813,0.00576563,-0.208594
-4.1800e-05,0.0774766,0.0615938,0.00732813,-0.28125
-4.1790e-05,0.0756562,0.062375,0.0075,-0.222656
-4.1780e-05,0.0762422,0.0624062,0.00625,-0.211719
-4.1770e-05,0.0756641,0.0641562,0.00678125,-0.221875
-4.1760e-05,0.0749844,0.0615938,0.00551563,-0.241406
-4.1750e-05,0.0764219,0.0666875,0.005375,-0.145312
-4.1740e-05,0.0758125,0.0636875,0.00495313,-0.25
-4.1730e-05,0.0766953,0.063375,0.00590625,-0.235156
-4.1720e-05,0.0765,0.0625625,0.00654688,-0.188281
-4.1710e-05,0.0764375,0.0621875,0.00614063,-0.189062
-4.1700e-05,0.0776016,0.064625,0.007375,-0.228906
-4.1690e-05,0.0758828,0.0630312,0.00728125,-0.242188
-4.1680e-05,0.0770703,0.0628125,0.0061875,-0.248437
-4.1670e-05,0.0760703,0.0600625,0.00660938,-0.221094
-4.1660e-05,0.0752031,0.0631563,0.00629688,-0.24375
-4.1650e-05,0.0755312,0.0613125,0.00654688,-0.246875
-4.1640e-05,0.0741484,0.061625,0.00604688,-0.267969
-4.1630e-05,0.0759297,0.0622187,0.00723438,-0.210156
-4.1620e-05,0.0748203,0.0632187,0.00582813,-0.201562
-4.1610e-05,0.075,0.0640312,0.0056875,-0.238281
-4.1600e-05,0.0762344,0.0625312,0.00704688,-0.238281
-4.1590e-05,0.0756016,0.0627813,0.00535937,-0.177344
-4.1580e-05,0.0774531,0.063625,0.00679688,-0.217187
-4.1570e-05,0.0765547,0.0611563,0.006,-0.221875
-4.1560e-05,0.0769297,0.0625938,0.006,-0.248437
-4.1550e-05,0.0762812,0.0615625,0.00673438,-0.249219
-4.1540e-05,0.0756953,0.0608125,0.00703125,-0.210938
-4.1530e-05,0.0765391,0.0614375,0.006875,-0.199219
